date,index_name,index_code,close,open,high,low,volume,change_pct
2006-02-07,Capital Link Maritime,CLMI,2816.77,2816.77,2816.77,2816.77,0.0,-1.61
2006-02-08,Capital Link Maritime,CLMI,2828.55,2828.55,2828.55,2828.55,0.0,0.42
2006-02-09,Capital Link Maritime,CLMI,2836.49,2836.49,2836.49,2836.49,0.0,0.28
2006-02-10,Capital Link Maritime,CLMI,2800.45,2800.45,2800.45,2800.45,0.0,-1.27
2006-02-13,Capital Link Maritime,CLMI,2781.99,2781.99,2781.99,2781.99,0.0,-0.66
2006-02-14,Capital Link Maritime,CLMI,2810.99,2810.99,2810.99,2810.99,0.0,1.04
2006-02-15,Capital Link Maritime,CLMI,2814.86,2814.86,2814.86,2814.86,0.0,0.14
2006-02-16,Capital Link Maritime,CLMI,2838.02,2838.02,2838.02,2838.02,0.0,0.82
2006-02-17,Capital Link Maritime,CLMI,2860.28,2860.28,2860.28,2860.28,0.0,0.78
2006-02-21,Capital Link Maritime,CLMI,2884.54,2884.54,2884.54,2884.54,0.0,0.85
2006-02-22,Capital Link Maritime,CLMI,2875.89,2875.89,2875.89,2875.89,0.0,-0.3
2006-02-23,Capital Link Maritime,CLMI,2883.68,2883.68,2883.68,2883.68,0.0,0.27
2006-02-24,Capital Link Maritime,CLMI,2871.49,2871.49,2871.49,2871.49,0.0,-0.42
2006-02-27,Capital Link Maritime,CLMI,2861.24,2861.24,2861.24,2861.24,0.0,-0.36
2006-02-28,Capital Link Maritime,CLMI,2842.95,2842.95,2842.95,2842.95,0.0,-0.64
2006-03-01,Capital Link Maritime,CLMI,2857.41,2857.41,2857.41,2857.41,0.0,0.51
2006-03-02,Capital Link Maritime,CLMI,2863.76,2863.76,2863.76,2863.76,0.0,0.22
2006-03-03,Capital Link Maritime,CLMI,2892.65,2892.65,2892.65,2892.65,0.0,1.01
2006-03-06,Capital Link Maritime,CLMI,2851.46,2851.46,2851.46,2851.46,0.0,-1.42
2006-03-07,Capital Link Maritime,CLMI,2804.63,2804.63,2804.63,2804.63,0.0,-1.64
2006-03-08,Capital Link Maritime,CLMI,2803.16,2803.16,2803.16,2803.16,0.0,-0.05
2006-03-09,Capital Link Maritime,CLMI,2786.51,2786.51,2786.51,2786.51,0.0,-0.59
2006-03-10,Capital Link Maritime,CLMI,2787.48,2787.48,2787.48,2787.48,0.0,0.03
2006-03-13,Capital Link Maritime,CLMI,2792.21,2792.21,2792.21,2792.21,0.0,0.17
2006-03-14,Capital Link Maritime,CLMI,2805.34,2805.34,2805.34,2805.34,0.0,0.47
2006-03-15,Capital Link Maritime,CLMI,2793.98,2793.98,2793.98,2793.98,0.0,-0.4
2006-03-16,Capital Link Maritime,CLMI,2782.06,2782.06,2782.06,2782.06,0.0,-0.43
2006-03-17,Capital Link Maritime,CLMI,2800.04,2800.04,2800.04,2800.04,0.0,0.65
2006-03-20,Capital Link Maritime,CLMI,2793.23,2793.23,2793.23,2793.23,0.0,-0.24
2006-03-21,Capital Link Maritime,CLMI,2801.88,2801.88,2801.88,2801.88,0.0,0.31
2006-03-22,Capital Link Maritime,CLMI,2816.04,2816.04,2816.04,2816.04,0.0,0.51
2006-03-23,Capital Link Maritime,CLMI,2794.53,2794.53,2794.53,2794.53,0.0,-0.76
2006-03-24,Capital Link Maritime,CLMI,2790.98,2790.98,2790.98,2790.98,0.0,-0.13
2006-03-27,Capital Link Maritime,CLMI,2795.13,2795.13,2795.13,2795.13,0.0,0.15
2006-03-28,Capital Link Maritime,CLMI,2781.35,2781.35,2781.35,2781.35,0.0,-0.49
2006-03-29,Capital Link Maritime,CLMI,2765.82,2765.82,2765.82,2765.82,0.0,-0.56
2006-03-30,Capital Link Maritime,CLMI,2734.09,2734.09,2734.09,2734.09,0.0,-1.15
2006-03-31,Capital Link Maritime,CLMI,2732.44,2732.44,2732.44,2732.44,0.0,-0.06
2006-04-03,Capital Link Maritime,CLMI,2747.23,2747.23,2747.23,2747.23,0.0,0.54
2006-04-04,Capital Link Maritime,CLMI,2760.17,2760.17,2760.17,2760.17,0.0,0.47
2006-04-05,Capital Link Maritime,CLMI,2797.51,2797.51,2797.51,2797.51,0.0,1.35
2006-04-06,Capital Link Maritime,CLMI,2795.01,2795.01,2795.01,2795.01,0.0,-0.09
2006-04-07,Capital Link Maritime,CLMI,2780.43,2780.43,2780.43,2780.43,0.0,-0.52
2006-04-10,Capital Link Maritime,CLMI,2774.05,2774.05,2774.05,2774.05,0.0,-0.23
2006-04-11,Capital Link Maritime,CLMI,2738.7,2738.7,2738.7,2738.7,0.0,-1.27
2006-04-12,Capital Link Maritime,CLMI,2670.38,2670.38,2670.38,2670.38,0.0,-2.49
2006-04-13,Capital Link Maritime,CLMI,2661.21,2661.21,2661.21,2661.21,0.0,-0.34
2006-04-17,Capital Link Maritime,CLMI,2641.6,2641.6,2641.6,2641.6,0.0,-0.74
2006-04-18,Capital Link Maritime,CLMI,2688.74,2688.74,2688.74,2688.74,0.0,1.78
2006-04-19,Capital Link Maritime,CLMI,2725.27,2725.27,2725.27,2725.27,0.0,1.36
2006-04-20,Capital Link Maritime,CLMI,2752.07,2752.07,2752.07,2752.07,0.0,0.98
2006-04-21,Capital Link Maritime,CLMI,2758.48,2758.48,2758.48,2758.48,0.0,0.23
2006-04-24,Capital Link Maritime,CLMI,2764.07,2764.07,2764.07,2764.07,0.0,0.2
2006-04-25,Capital Link Maritime,CLMI,2756.92,2756.92,2756.92,2756.92,0.0,-0.26
2006-04-26,Capital Link Maritime,CLMI,2746.7,2746.7,2746.7,2746.7,0.0,-0.37
2006-04-27,Capital Link Maritime,CLMI,2726.99,2726.99,2726.99,2726.99,0.0,-0.72
2006-04-28,Capital Link Maritime,CLMI,2764.36,2764.36,2764.36,2764.36,0.0,1.37
2006-05-01,Capital Link Maritime,CLMI,2739.63,2739.63,2739.63,2739.63,0.0,-0.89
2006-05-02,Capital Link Maritime,CLMI,2741.0,2741.0,2741.0,2741.0,0.0,0.05
2006-05-03,Capital Link Maritime,CLMI,2739.05,2739.05,2739.05,2739.05,0.0,-0.07
2006-05-04,Capital Link Maritime,CLMI,2800.84,2800.84,2800.84,2800.84,0.0,2.26
2006-05-05,Capital Link Maritime,CLMI,2836.47,2836.47,2836.47,2836.47,0.0,1.27
2006-05-08,Capital Link Maritime,CLMI,2822.22,2822.22,2822.22,2822.22,0.0,-0.5
2006-05-09,Capital Link Maritime,CLMI,2828.01,2828.01,2828.01,2828.01,0.0,0.21
2006-05-10,Capital Link Maritime,CLMI,2819.01,2819.01,2819.01,2819.01,0.0,-0.32
2006-05-11,Capital Link Maritime,CLMI,2799.25,2799.25,2799.25,2799.25,0.0,-0.7
2006-05-12,Capital Link Maritime,CLMI,2772.12,2772.12,2772.12,2772.12,0.0,-0.97
2006-05-15,Capital Link Maritime,CLMI,2724.48,2724.48,2724.48,2724.48,0.0,-1.72
2006-05-16,Capital Link Maritime,CLMI,2720.2,2720.2,2720.2,2720.2,0.0,-0.16
2006-05-17,Capital Link Maritime,CLMI,2678.17,2678.17,2678.17,2678.17,0.0,-1.55
2006-05-18,Capital Link Maritime,CLMI,2666.63,2666.63,2666.63,2666.63,0.0,-0.43
2006-05-19,Capital Link Maritime,CLMI,2657.2,2657.2,2657.2,2657.2,0.0,-0.35
2006-05-22,Capital Link Maritime,CLMI,2647.65,2647.65,2647.65,2647.65,0.0,-0.36
2006-05-23,Capital Link Maritime,CLMI,2667.25,2667.25,2667.25,2667.25,0.0,0.74
2006-05-24,Capital Link Maritime,CLMI,2631.44,2631.44,2631.44,2631.44,0.0,-1.34
2006-05-25,Capital Link Maritime,CLMI,2646.77,2646.77,2646.77,2646.77,0.0,0.58
2006-05-26,Capital Link Maritime,CLMI,2666.26,2666.26,2666.26,2666.26,0.0,0.74
2006-05-30,Capital Link Maritime,CLMI,2650.62,2650.62,2650.62,2650.62,0.0,-0.59
2006-05-31,Capital Link Maritime,CLMI,2686.61,2686.61,2686.61,2686.61,0.0,1.36
2006-06-01,Capital Link Maritime,CLMI,2719.13,2719.13,2719.13,2719.13,0.0,1.21
2006-06-02,Capital Link Maritime,CLMI,2729.26,2729.26,2729.26,2729.26,0.0,0.37
2006-06-05,Capital Link Maritime,CLMI,2685.99,2685.99,2685.99,2685.99,0.0,-1.59
2006-06-06,Capital Link Maritime,CLMI,2666.65,2666.65,2666.65,2666.65,0.0,-0.72
2006-06-07,Capital Link Maritime,CLMI,2659.91,2659.91,2659.91,2659.91,0.0,-0.25
2006-06-08,Capital Link Maritime,CLMI,2637.92,2637.92,2637.92,2637.92,0.0,-0.83
2006-06-09,Capital Link Maritime,CLMI,2666.78,2666.78,2666.78,2666.78,0.0,1.09
2006-06-12,Capital Link Maritime,CLMI,2661.84,2661.84,2661.84,2661.84,0.0,-0.19
2006-06-13,Capital Link Maritime,CLMI,2618.85,2618.85,2618.85,2618.85,0.0,-1.62
2006-06-14,Capital Link Maritime,CLMI,2656.53,2656.53,2656.53,2656.53,0.0,1.44
2006-06-15,Capital Link Maritime,CLMI,2752.02,2752.02,2752.02,2752.02,0.0,3.59
2006-06-16,Capital Link Maritime,CLMI,2760.57,2760.57,2760.57,2760.57,0.0,0.31
2006-06-19,Capital Link Maritime,CLMI,2739.34,2739.34,2739.34,2739.34,0.0,-0.77
2006-06-20,Capital Link Maritime,CLMI,2778.99,2778.99,2778.99,2778.99,0.0,1.45
2006-06-21,Capital Link Maritime,CLMI,2846.48,2846.48,2846.48,2846.48,0.0,2.43
2006-06-22,Capital Link Maritime,CLMI,2859.06,2859.06,2859.06,2859.06,0.0,0.44
2006-06-23,Capital Link Maritime,CLMI,2878.21,2878.21,2878.21,2878.21,0.0,0.67
2006-06-26,Capital Link Maritime,CLMI,2877.29,2877.29,2877.29,2877.29,0.0,-0.03
2006-06-27,Capital Link Maritime,CLMI,2874.73,2874.73,2874.73,2874.73,0.0,-0.09
2006-06-28,Capital Link Maritime,CLMI,2903.63,2903.63,2903.63,2903.63,0.0,1.01
2006-06-29,Capital Link Maritime,CLMI,2961.14,2961.14,2961.14,2961.14,0.0,1.98
2006-06-30,Capital Link Maritime,CLMI,2963.39,2963.39,2963.39,2963.39,0.0,0.08
2006-07-03,Capital Link Maritime,CLMI,2979.15,2979.15,2979.15,2979.15,0.0,0.53
2006-07-05,Capital Link Maritime,CLMI,2967.53,2967.53,2967.53,2967.53,0.0,-0.39
2006-07-06,Capital Link Maritime,CLMI,2980.64,2980.64,2980.64,2980.64,0.0,0.44
2006-07-07,Capital Link Maritime,CLMI,2987.49,2987.49,2987.49,2987.49,0.0,0.23
2006-07-10,Capital Link Maritime,CLMI,2988.4,2988.4,2988.4,2988.4,0.0,0.03
2006-07-11,Capital Link Maritime,CLMI,2971.66,2971.66,2971.66,2971.66,0.0,-0.56
2006-07-12,Capital Link Maritime,CLMI,2967.2,2967.2,2967.2,2967.2,0.0,-0.15
2006-07-13,Capital Link Maritime,CLMI,2917.89,2917.89,2917.89,2917.89,0.0,-1.66
2006-07-14,Capital Link Maritime,CLMI,2916.0,2916.0,2916.0,2916.0,0.0,-0.06
2006-07-17,Capital Link Maritime,CLMI,2908.75,2908.75,2908.75,2908.75,0.0,-0.25
2006-07-18,Capital Link Maritime,CLMI,2924.94,2924.94,2924.94,2924.94,0.0,0.56
2006-07-19,Capital Link Maritime,CLMI,2987.56,2987.56,2987.56,2987.56,0.0,2.14
2006-07-20,Capital Link Maritime,CLMI,2947.07,2947.07,2947.07,2947.07,0.0,-1.36
2006-07-21,Capital Link Maritime,CLMI,2930.76,2930.76,2930.76,2930.76,0.0,-0.55
2006-07-24,Capital Link Maritime,CLMI,2980.42,2980.42,2980.42,2980.42,0.0,1.69
2006-07-25,Capital Link Maritime,CLMI,2998.66,2998.66,2998.66,2998.66,0.0,0.61
2006-07-26,Capital Link Maritime,CLMI,3006.92,3006.92,3006.92,3006.92,0.0,0.28
2006-07-27,Capital Link Maritime,CLMI,2999.8,2999.8,2999.8,2999.8,0.0,-0.24
2006-07-28,Capital Link Maritime,CLMI,3017.37,3017.37,3017.37,3017.37,0.0,0.59
2006-07-31,Capital Link Maritime,CLMI,3056.83,3056.83,3056.83,3056.83,0.0,1.31
2006-08-01,Capital Link Maritime,CLMI,3085.9,3085.9,3085.9,3085.9,0.0,0.95
2006-08-02,Capital Link Maritime,CLMI,3081.79,3081.79,3081.79,3081.79,0.0,-0.13
2006-08-03,Capital Link Maritime,CLMI,3096.95,3096.95,3096.95,3096.95,0.0,0.49
2006-08-04,Capital Link Maritime,CLMI,3107.04,3107.04,3107.04,3107.04,0.0,0.33
2006-08-07,Capital Link Maritime,CLMI,3130.64,3130.64,3130.64,3130.64,0.0,0.76
2006-08-08,Capital Link Maritime,CLMI,3205.85,3205.85,3205.85,3205.85,0.0,2.4
2006-08-09,Capital Link Maritime,CLMI,3226.05,3226.05,3226.05,3226.05,0.0,0.63
2006-08-10,Capital Link Maritime,CLMI,3203.39,3203.39,3203.39,3203.39,0.0,-0.7
2006-08-11,Capital Link Maritime,CLMI,3171.92,3171.92,3171.92,3171.92,0.0,-0.98
2006-08-14,Capital Link Maritime,CLMI,3131.77,3131.77,3131.77,3131.77,0.0,-1.27
2006-08-15,Capital Link Maritime,CLMI,3158.1,3158.1,3158.1,3158.1,0.0,0.84
2006-08-16,Capital Link Maritime,CLMI,3171.48,3171.48,3171.48,3171.48,0.0,0.42
2006-08-17,Capital Link Maritime,CLMI,3136.17,3136.17,3136.17,3136.17,0.0,-1.11
2006-08-18,Capital Link Maritime,CLMI,3153.3,3153.3,3153.3,3153.3,0.0,0.55
2006-08-21,Capital Link Maritime,CLMI,3165.51,3165.51,3165.51,3165.51,0.0,0.39
2006-08-22,Capital Link Maritime,CLMI,3197.16,3197.16,3197.16,3197.16,0.0,1.0
2006-08-23,Capital Link Maritime,CLMI,3196.5,3196.5,3196.5,3196.5,0.0,-0.02
2006-08-24,Capital Link Maritime,CLMI,3208.55,3208.55,3208.55,3208.55,0.0,0.38
2006-08-25,Capital Link Maritime,CLMI,3229.45,3229.45,3229.45,3229.45,0.0,0.65
2006-08-28,Capital Link Maritime,CLMI,3232.14,3232.14,3232.14,3232.14,0.0,0.08
2006-08-29,Capital Link Maritime,CLMI,3185.95,3185.95,3185.95,3185.95,0.0,-1.43
2006-08-30,Capital Link Maritime,CLMI,3134.21,3134.21,3134.21,3134.21,0.0,-1.62
2006-08-31,Capital Link Maritime,CLMI,3137.17,3137.17,3137.17,3137.17,0.0,0.09
2006-09-01,Capital Link Maritime,CLMI,3153.57,3153.57,3153.57,3153.57,0.0,0.52
2006-09-05,Capital Link Maritime,CLMI,3164.95,3164.95,3164.95,3164.95,0.0,0.36
2006-09-06,Capital Link Maritime,CLMI,3086.9,3086.9,3086.9,3086.9,0.0,-2.47
2006-09-07,Capital Link Maritime,CLMI,3062.88,3062.88,3062.88,3062.88,0.0,-0.78
2006-09-08,Capital Link Maritime,CLMI,2986.19,2986.19,2986.19,2986.19,0.0,-2.5
2006-09-11,Capital Link Maritime,CLMI,2941.81,2941.81,2941.81,2941.81,0.0,-1.49
2006-09-12,Capital Link Maritime,CLMI,2979.72,2979.72,2979.72,2979.72,0.0,1.29
2006-09-13,Capital Link Maritime,CLMI,2982.31,2982.31,2982.31,2982.31,0.0,0.09
2006-09-14,Capital Link Maritime,CLMI,2980.59,2980.59,2980.59,2980.59,0.0,-0.06
2006-09-15,Capital Link Maritime,CLMI,2959.94,2959.94,2959.94,2959.94,0.0,-0.69
2006-09-18,Capital Link Maritime,CLMI,2984.14,2984.14,2984.14,2984.14,0.0,0.82
2006-09-19,Capital Link Maritime,CLMI,2988.0,2988.0,2988.0,2988.0,0.0,0.13
2006-09-20,Capital Link Maritime,CLMI,2922.97,2922.97,2922.97,2922.97,0.0,-2.18
2006-09-21,Capital Link Maritime,CLMI,2919.52,2919.52,2919.52,2919.52,0.0,-0.12
2006-09-22,Capital Link Maritime,CLMI,2874.8,2874.8,2874.8,2874.8,0.0,-1.53
2006-09-25,Capital Link Maritime,CLMI,2880.26,2880.26,2880.26,2880.26,0.0,0.19
2006-09-26,Capital Link Maritime,CLMI,2960.14,2960.14,2960.14,2960.14,0.0,2.77
2006-09-27,Capital Link Maritime,CLMI,3005.42,3005.42,3005.42,3005.42,0.0,1.53
2006-09-28,Capital Link Maritime,CLMI,2977.82,2977.82,2977.82,2977.82,0.0,-0.92
2006-09-29,Capital Link Maritime,CLMI,2962.79,2962.79,2962.79,2962.79,0.0,-0.5
2006-10-02,Capital Link Maritime,CLMI,2951.23,2951.23,2951.23,2951.23,0.0,-0.39
2006-10-03,Capital Link Maritime,CLMI,2871.66,2871.66,2871.66,2871.66,0.0,-2.7
2006-10-04,Capital Link Maritime,CLMI,2899.25,2899.25,2899.25,2899.25,0.0,0.96
2006-10-05,Capital Link Maritime,CLMI,2908.5,2908.5,2908.5,2908.5,0.0,0.32
2006-10-06,Capital Link Maritime,CLMI,2888.92,2888.92,2888.92,2888.92,0.0,-0.67
2006-10-09,Capital Link Maritime,CLMI,2861.31,2861.31,2861.31,2861.31,0.0,-0.96
2006-10-10,Capital Link Maritime,CLMI,2884.48,2884.48,2884.48,2884.48,0.0,0.81
2006-10-11,Capital Link Maritime,CLMI,2866.38,2866.38,2866.38,2866.38,0.0,-0.63
2006-10-12,Capital Link Maritime,CLMI,2890.16,2890.16,2890.16,2890.16,0.0,0.83
2006-10-13,Capital Link Maritime,CLMI,2916.51,2916.51,2916.51,2916.51,0.0,0.91
2006-10-16,Capital Link Maritime,CLMI,2934.11,2934.11,2934.11,2934.11,0.0,0.6
2006-10-17,Capital Link Maritime,CLMI,2917.75,2917.75,2917.75,2917.75,0.0,-0.56
2006-10-18,Capital Link Maritime,CLMI,2881.42,2881.42,2881.42,2881.42,0.0,-1.25
2006-10-19,Capital Link Maritime,CLMI,2893.97,2893.97,2893.97,2893.97,0.0,0.44
2006-10-20,Capital Link Maritime,CLMI,2884.05,2884.05,2884.05,2884.05,0.0,-0.34
2006-10-23,Capital Link Maritime,CLMI,2873.71,2873.71,2873.71,2873.71,0.0,-0.36
2006-10-24,Capital Link Maritime,CLMI,2944.05,2944.05,2944.05,2944.05,0.0,2.45
2006-10-25,Capital Link Maritime,CLMI,2997.75,2997.75,2997.75,2997.75,0.0,1.82
2006-10-26,Capital Link Maritime,CLMI,2992.69,2992.69,2992.69,2992.69,0.0,-0.17
2006-10-27,Capital Link Maritime,CLMI,2993.96,2993.96,2993.96,2993.96,0.0,0.04
2006-10-30,Capital Link Maritime,CLMI,2980.08,2980.08,2980.08,2980.08,0.0,-0.46
2006-10-31,Capital Link Maritime,CLMI,2963.67,2963.67,2963.67,2963.67,0.0,-0.55
2006-11-01,Capital Link Maritime,CLMI,2937.06,2937.06,2937.06,2937.06,0.0,-0.9
2006-11-02,Capital Link Maritime,CLMI,2898.03,2898.03,2898.03,2898.03,0.0,-1.33
2006-11-03,Capital Link Maritime,CLMI,2903.62,2903.62,2903.62,2903.62,0.0,0.19
2006-11-06,Capital Link Maritime,CLMI,2881.22,2881.22,2881.22,2881.22,0.0,-0.77
2006-11-07,Capital Link Maritime,CLMI,2895.74,2895.74,2895.74,2895.74,0.0,0.5
2006-11-08,Capital Link Maritime,CLMI,2906.05,2906.05,2906.05,2906.05,0.0,0.36
2006-11-09,Capital Link Maritime,CLMI,2917.95,2917.95,2917.95,2917.95,0.0,0.41
2006-11-10,Capital Link Maritime,CLMI,2931.37,2931.37,2931.37,2931.37,0.0,0.46
2006-11-13,Capital Link Maritime,CLMI,2949.43,2949.43,2949.43,2949.43,0.0,0.62
2006-11-14,Capital Link Maritime,CLMI,2951.08,2951.08,2951.08,2951.08,0.0,0.06
2006-11-15,Capital Link Maritime,CLMI,3002.78,3002.78,3002.78,3002.78,0.0,1.75
2006-11-16,Capital Link Maritime,CLMI,2979.91,2979.91,2979.91,2979.91,0.0,-0.76
2006-11-17,Capital Link Maritime,CLMI,2993.66,2993.66,2993.66,2993.66,0.0,0.46
2006-11-20,Capital Link Maritime,CLMI,2989.34,2989.34,2989.34,2989.34,0.0,-0.14
2006-11-21,Capital Link Maritime,CLMI,2974.61,2974.61,2974.61,2974.61,0.0,-0.49
2006-11-22,Capital Link Maritime,CLMI,2963.26,2963.26,2963.26,2963.26,0.0,-0.38
2006-11-24,Capital Link Maritime,CLMI,2980.73,2980.73,2980.73,2980.73,0.0,0.59
2006-11-27,Capital Link Maritime,CLMI,2968.7,2968.7,2968.7,2968.7,0.0,-0.4
2006-11-28,Capital Link Maritime,CLMI,2915.86,2915.86,2915.86,2915.86,0.0,-1.78
2006-11-29,Capital Link Maritime,CLMI,2895.7,2895.7,2895.7,2895.7,0.0,-0.69
2006-11-30,Capital Link Maritime,CLMI,2904.46,2904.46,2904.46,2904.46,0.0,0.3
2006-12-01,Capital Link Maritime,CLMI,2915.29,2915.29,2915.29,2915.29,0.0,0.37
2006-12-04,Capital Link Maritime,CLMI,2914.21,2914.21,2914.21,2914.21,0.0,-0.04
2006-12-05,Capital Link Maritime,CLMI,2917.36,2917.36,2917.36,2917.36,0.0,0.11
2006-12-06,Capital Link Maritime,CLMI,2960.98,2960.98,2960.98,2960.98,0.0,1.5
2006-12-07,Capital Link Maritime,CLMI,2971.15,2971.15,2971.15,2971.15,0.0,0.34
2006-12-08,Capital Link Maritime,CLMI,2963.51,2963.51,2963.51,2963.51,0.0,-0.26
2006-12-11,Capital Link Maritime,CLMI,2974.04,2974.04,2974.04,2974.04,0.0,0.36
2006-12-12,Capital Link Maritime,CLMI,2971.61,2971.61,2971.61,2971.61,0.0,-0.08
2006-12-13,Capital Link Maritime,CLMI,2951.77,2951.77,2951.77,2951.77,0.0,-0.67
2006-12-14,Capital Link Maritime,CLMI,2970.02,2970.02,2970.02,2970.02,0.0,0.62
2006-12-15,Capital Link Maritime,CLMI,2978.01,2978.01,2978.01,2978.01,0.0,0.27
2006-12-18,Capital Link Maritime,CLMI,2948.54,2948.54,2948.54,2948.54,0.0,-0.99
2006-12-19,Capital Link Maritime,CLMI,2944.39,2944.39,2944.39,2944.39,0.0,-0.14
2006-12-20,Capital Link Maritime,CLMI,2917.2,2917.2,2917.2,2917.2,0.0,-0.92
2006-12-21,Capital Link Maritime,CLMI,2894.72,2894.72,2894.72,2894.72,0.0,-0.77
2006-12-22,Capital Link Maritime,CLMI,2891.73,2891.73,2891.73,2891.73,0.0,-0.1
2006-12-26,Capital Link Maritime,CLMI,2896.37,2896.37,2896.37,2896.37,0.0,0.16
2006-12-27,Capital Link Maritime,CLMI,2924.25,2924.25,2924.25,2924.25,0.0,0.96
2006-12-28,Capital Link Maritime,CLMI,2912.73,2912.73,2912.73,2912.73,0.0,-0.39
2006-12-29,Capital Link Maritime,CLMI,2896.25,2896.25,2896.25,2896.25,0.0,-0.57
2007-01-03,Capital Link Maritime,CLMI,2864.47,2864.47,2864.47,2864.47,0.0,-1.1
2007-01-04,Capital Link Maritime,CLMI,2854.85,2854.85,2854.85,2854.85,0.0,-0.34
2007-01-05,Capital Link Maritime,CLMI,2817.28,2817.28,2817.28,2817.28,0.0,-1.32
2007-01-08,Capital Link Maritime,CLMI,2828.51,2828.51,2828.51,2828.51,0.0,0.4
2007-01-09,Capital Link Maritime,CLMI,2817.44,2817.44,2817.44,2817.44,0.0,-0.39
2007-01-10,Capital Link Maritime,CLMI,2813.83,2813.83,2813.83,2813.83,0.0,-0.13
2007-01-11,Capital Link Maritime,CLMI,2832.51,2832.51,2832.51,2832.51,0.0,0.66
2007-01-12,Capital Link Maritime,CLMI,2890.93,2890.93,2890.93,2890.93,0.0,2.06
2007-01-16,Capital Link Maritime,CLMI,2897.07,2897.07,2897.07,2897.07,0.0,0.21
2007-01-17,Capital Link Maritime,CLMI,2904.83,2904.83,2904.83,2904.83,0.0,0.27
2007-01-18,Capital Link Maritime,CLMI,2906.62,2906.62,2906.62,2906.62,0.0,0.06
2007-01-19,Capital Link Maritime,CLMI,2929.76,2929.76,2929.76,2929.76,0.0,0.8
2007-01-22,Capital Link Maritime,CLMI,2937.0,2937.0,2937.0,2937.0,0.0,0.25
2007-01-23,Capital Link Maritime,CLMI,2984.89,2984.89,2984.89,2984.89,0.0,1.63
2007-01-24,Capital Link Maritime,CLMI,3000.35,3000.35,3000.35,3000.35,0.0,0.52
2007-01-25,Capital Link Maritime,CLMI,3003.39,3003.39,3003.39,3003.39,0.0,0.1
2007-01-26,Capital Link Maritime,CLMI,3004.02,3004.02,3004.02,3004.02,0.0,0.02
2007-01-29,Capital Link Maritime,CLMI,3045.35,3045.35,3045.35,3045.35,0.0,1.38
2007-01-30,Capital Link Maritime,CLMI,3086.24,3086.24,3086.24,3086.24,0.0,1.34
2007-01-31,Capital Link Maritime,CLMI,3105.74,3105.74,3105.74,3105.74,0.0,0.63
2007-02-01,Capital Link Maritime,CLMI,3132.43,3132.43,3132.43,3132.43,0.0,0.86
2007-02-02,Capital Link Maritime,CLMI,3142.2,3142.2,3142.2,3142.2,0.0,0.31
2007-02-05,Capital Link Maritime,CLMI,3125.23,3125.23,3125.23,3125.23,0.0,-0.54
2007-02-06,Capital Link Maritime,CLMI,3125.11,3125.11,3125.11,3125.11,0.0,0.0
2007-02-07,Capital Link Maritime,CLMI,3126.8,3126.8,3126.8,3126.8,0.0,0.05
2007-02-08,Capital Link Maritime,CLMI,3126.58,3126.58,3126.58,3126.58,0.0,-0.01
2007-02-09,Capital Link Maritime,CLMI,3124.94,3124.94,3124.94,3124.94,0.0,-0.05
2007-02-12,Capital Link Maritime,CLMI,3110.32,3110.32,3110.32,3110.32,0.0,-0.47
2007-02-13,Capital Link Maritime,CLMI,3152.24,3152.24,3152.24,3152.24,0.0,1.35
2007-02-14,Capital Link Maritime,CLMI,3172.5,3172.5,3172.5,3172.5,0.0,0.64
2007-02-15,Capital Link Maritime,CLMI,3177.34,3177.34,3177.34,3177.34,0.0,0.15
2007-02-16,Capital Link Maritime,CLMI,3189.45,3189.45,3189.45,3189.45,0.0,0.38
2007-02-20,Capital Link Maritime,CLMI,3232.92,3232.92,3232.92,3232.92,0.0,1.36
2007-02-21,Capital Link Maritime,CLMI,3237.26,3237.26,3237.26,3237.26,0.0,0.13
2007-02-22,Capital Link Maritime,CLMI,3268.29,3268.29,3268.29,3268.29,0.0,0.96
2007-02-23,Capital Link Maritime,CLMI,3253.01,3253.01,3253.01,3253.01,0.0,-0.47
2007-02-26,Capital Link Maritime,CLMI,3204.72,3204.72,3204.72,3204.72,0.0,-1.48
2007-02-27,Capital Link Maritime,CLMI,3067.48,3067.48,3067.48,3067.48,0.0,-4.28
2007-02-28,Capital Link Maritime,CLMI,3126.38,3126.38,3126.38,3126.38,0.0,1.92
2007-03-01,Capital Link Maritime,CLMI,3112.15,3112.15,3112.15,3112.15,0.0,-0.46
2007-03-02,Capital Link Maritime,CLMI,3096.87,3096.87,3096.87,3096.87,0.0,-0.49
2007-03-05,Capital Link Maritime,CLMI,3034.57,3034.57,3034.57,3034.57,0.0,-2.01
2007-03-06,Capital Link Maritime,CLMI,3063.75,3063.75,3063.75,3063.75,0.0,0.96
2007-03-07,Capital Link Maritime,CLMI,3089.52,3089.52,3089.52,3089.52,0.0,0.84
2007-03-08,Capital Link Maritime,CLMI,3115.12,3115.12,3115.12,3115.12,0.0,0.83
2007-03-09,Capital Link Maritime,CLMI,3136.42,3136.42,3136.42,3136.42,0.0,0.68
2007-03-12,Capital Link Maritime,CLMI,3169.86,3169.86,3169.86,3169.86,0.0,1.07
2007-03-13,Capital Link Maritime,CLMI,3107.02,3107.02,3107.02,3107.02,0.0,-1.98
2007-03-14,Capital Link Maritime,CLMI,3099.13,3099.13,3099.13,3099.13,0.0,-0.25
