date,index_name,index_code,close,open,high,low,volume,change_pct
2015-09-09,Capital Link LNG/LPG,CLLG,2431.41,2431.41,2431.41,2431.41,0.0,-3.55
2015-09-10,Capital Link LNG/LPG,CLLG,2427.88,2427.88,2427.88,2427.88,0.0,-0.15
2015-09-11,Capital Link LNG/LPG,CLLG,2373.4,2373.4,2373.4,2373.4,0.0,-2.24
2015-09-14,Capital Link LNG/LPG,CLLG,2321.29,2321.29,2321.29,2321.29,0.0,-2.2
2015-09-15,Capital Link LNG/LPG,CLLG,2347.35,2347.35,2347.35,2347.35,0.0,1.12
2015-09-16,Capital Link LNG/LPG,CLLG,2386.62,2386.62,2386.62,2386.62,0.0,1.67
2015-09-17,Capital Link LNG/LPG,CLLG,2402.8,2402.8,2402.8,2402.8,0.0,0.68
2015-09-18,Capital Link LNG/LPG,CLLG,2335.2,2335.2,2335.2,2335.2,0.0,-2.81
2015-09-21,Capital Link LNG/LPG,CLLG,2319.28,2319.28,2319.28,2319.28,0.0,-0.68
2015-09-22,Capital Link LNG/LPG,CLLG,2230.49,2230.49,2230.49,2230.49,0.0,-3.83
2015-09-23,Capital Link LNG/LPG,CLLG,2141.94,2141.94,2141.94,2141.94,0.0,-3.97
2015-09-24,Capital Link LNG/LPG,CLLG,2110.78,2110.78,2110.78,2110.78,0.0,-1.45
2015-09-25,Capital Link LNG/LPG,CLLG,2087.02,2087.02,2087.02,2087.02,0.0,-1.13
2015-09-30,Capital Link LNG/LPG,CLLG,1959.78,1959.78,1959.78,1959.78,0.0,-6.1
2015-10-01,Capital Link LNG/LPG,CLLG,1959.76,1959.76,1959.76,1959.76,0.0,0.0
2015-10-02,Capital Link LNG/LPG,CLLG,2048.17,2048.17,2048.17,2048.17,0.0,4.51
2015-10-05,Capital Link LNG/LPG,CLLG,2169.19,2169.19,2169.19,2169.19,0.0,5.91
2015-10-06,Capital Link LNG/LPG,CLLG,2223.66,2223.66,2223.66,2223.66,0.0,2.51
2015-10-07,Capital Link LNG/LPG,CLLG,2293.53,2293.53,2293.53,2293.53,0.0,3.14
2015-10-08,Capital Link LNG/LPG,CLLG,2284.25,2284.25,2284.25,2284.25,0.0,-0.4
2015-10-09,Capital Link LNG/LPG,CLLG,2251.18,2251.18,2251.18,2251.18,0.0,-1.45
2015-10-12,Capital Link LNG/LPG,CLLG,2150.67,2150.67,2150.67,2150.67,0.0,-4.46
2015-10-13,Capital Link LNG/LPG,CLLG,2102.88,2102.88,2102.88,2102.88,0.0,-2.22
2015-10-14,Capital Link LNG/LPG,CLLG,2151.52,2151.52,2151.52,2151.52,0.0,2.31
2015-10-15,Capital Link LNG/LPG,CLLG,2198.63,2198.63,2198.63,2198.63,0.0,2.19
2015-10-16,Capital Link LNG/LPG,CLLG,2215.03,2215.03,2215.03,2215.03,0.0,0.75
2015-10-19,Capital Link LNG/LPG,CLLG,2195.28,2195.28,2195.28,2195.28,0.0,-0.89
2015-10-21,Capital Link LNG/LPG,CLLG,2130.85,2130.85,2130.85,2130.85,0.0,-2.93
2015-10-22,Capital Link LNG/LPG,CLLG,2107.98,2107.98,2107.98,2107.98,0.0,-1.07
2015-10-23,Capital Link LNG/LPG,CLLG,2109.19,2109.19,2109.19,2109.19,0.0,0.06
2015-10-26,Capital Link LNG/LPG,CLLG,2038.83,2038.83,2038.83,2038.83,0.0,-3.34
2015-10-27,Capital Link LNG/LPG,CLLG,1985.36,1985.36,1985.36,1985.36,0.0,-2.62
2015-10-28,Capital Link LNG/LPG,CLLG,2075.9,2075.9,2075.9,2075.9,0.0,4.56
2015-10-29,Capital Link LNG/LPG,CLLG,2062.22,2062.22,2062.22,2062.22,0.0,-0.66
2015-10-30,Capital Link LNG/LPG,CLLG,2082.9,2082.9,2082.9,2082.9,0.0,1.0
2015-11-02,Capital Link LNG/LPG,CLLG,2122.19,2122.19,2122.19,2122.19,0.0,1.89
2015-11-03,Capital Link LNG/LPG,CLLG,2148.02,2148.02,2148.02,2148.02,0.0,1.22
2015-11-04,Capital Link LNG/LPG,CLLG,2125.79,2125.79,2125.79,2125.79,0.0,-1.03
2015-11-05,Capital Link LNG/LPG,CLLG,2085.3,2085.3,2085.3,2085.3,0.0,-1.9
2015-11-06,Capital Link LNG/LPG,CLLG,2085.6,2085.6,2085.6,2085.6,0.0,0.01
2015-11-09,Capital Link LNG/LPG,CLLG,2044.46,2044.46,2044.46,2044.46,0.0,-1.97
2015-11-10,Capital Link LNG/LPG,CLLG,2024.43,2024.43,2024.43,2024.43,0.0,-0.98
2015-11-11,Capital Link LNG/LPG,CLLG,2059.45,2059.45,2059.45,2059.45,0.0,1.73
2015-11-12,Capital Link LNG/LPG,CLLG,2034.0,2034.0,2034.0,2034.0,0.0,-1.24
2015-11-13,Capital Link LNG/LPG,CLLG,2061.16,2061.16,2061.16,2061.16,0.0,1.34
2015-11-16,Capital Link LNG/LPG,CLLG,2077.01,2077.01,2077.01,2077.01,0.0,0.77
2015-11-17,Capital Link LNG/LPG,CLLG,2011.26,2011.26,2011.26,2011.26,0.0,-3.17
2015-11-18,Capital Link LNG/LPG,CLLG,2021.52,2021.52,2021.52,2021.52,0.0,0.51
2015-11-19,Capital Link LNG/LPG,CLLG,1988.62,1988.62,1988.62,1988.62,0.0,-1.63
2015-11-20,Capital Link LNG/LPG,CLLG,1961.1,1961.1,1961.1,1961.1,0.0,-1.38
2015-11-23,Capital Link LNG/LPG,CLLG,1923.21,1923.21,1923.21,1923.21,0.0,-1.93
2015-11-24,Capital Link LNG/LPG,CLLG,1960.46,1960.46,1960.46,1960.46,0.0,1.94
2015-11-25,Capital Link LNG/LPG,CLLG,1964.28,1964.28,1964.28,1964.28,0.0,0.19
2015-11-30,Capital Link LNG/LPG,CLLG,1931.51,1931.51,1931.51,1931.51,0.0,-1.67
2015-12-01,Capital Link LNG/LPG,CLLG,1899.64,1899.64,1899.64,1899.64,0.0,-1.65
2015-12-02,Capital Link LNG/LPG,CLLG,1801.01,1801.01,1801.01,1801.01,0.0,-5.19
2015-12-03,Capital Link LNG/LPG,CLLG,1743.76,1743.76,1743.76,1743.76,0.0,-3.18
2015-12-04,Capital Link LNG/LPG,CLLG,1651.05,1651.05,1651.05,1651.05,0.0,-5.32
2015-12-07,Capital Link LNG/LPG,CLLG,1471.29,1471.29,1471.29,1471.29,0.0,-10.89
2015-12-08,Capital Link LNG/LPG,CLLG,1443.58,1443.58,1443.58,1443.58,0.0,-1.88
2015-12-09,Capital Link LNG/LPG,CLLG,1544.15,1544.15,1544.15,1544.15,0.0,6.97
2015-12-10,Capital Link LNG/LPG,CLLG,1506.26,1506.26,1506.26,1506.26,0.0,-2.45
2015-12-11,Capital Link LNG/LPG,CLLG,1431.16,1431.16,1431.16,1431.16,0.0,-4.99
2015-12-14,Capital Link LNG/LPG,CLLG,1385.35,1385.35,1385.35,1385.35,0.0,-3.2
2015-12-15,Capital Link LNG/LPG,CLLG,1415.49,1415.49,1415.49,1415.49,0.0,2.18
2015-12-16,Capital Link LNG/LPG,CLLG,1418.8,1418.8,1418.8,1418.8,0.0,0.23
2015-12-17,Capital Link LNG/LPG,CLLG,1064.36,1064.36,1064.36,1064.36,0.0,-24.98
2015-12-18,Capital Link LNG/LPG,CLLG,1114.1,1114.1,1114.1,1114.1,0.0,4.67
2015-12-21,Capital Link LNG/LPG,CLLG,1164.71,1164.71,1164.71,1164.71,0.0,4.54
2015-12-22,Capital Link LNG/LPG,CLLG,1209.86,1209.86,1209.86,1209.86,0.0,3.88
2015-12-23,Capital Link LNG/LPG,CLLG,1294.9,1294.9,1294.9,1294.9,0.0,7.03
2015-12-24,Capital Link LNG/LPG,CLLG,1310.42,1310.42,1310.42,1310.42,0.0,1.2
2015-12-28,Capital Link LNG/LPG,CLLG,1281.78,1281.78,1281.78,1281.78,0.0,-2.19
2015-12-30,Capital Link LNG/LPG,CLLG,1252.71,1252.71,1252.71,1252.71,0.0,-2.27
2015-12-31,Capital Link LNG/LPG,CLLG,1286.87,1286.87,1286.87,1286.87,0.0,2.73
2016-01-04,Capital Link LNG/LPG,CLLG,1325.11,1325.11,1325.11,1325.11,0.0,2.97
2016-01-05,Capital Link LNG/LPG,CLLG,1304.87,1304.87,1304.87,1304.87,0.0,-1.53
2016-01-06,Capital Link LNG/LPG,CLLG,1257.1,1257.1,1257.1,1257.1,0.0,-3.66
2016-01-07,Capital Link LNG/LPG,CLLG,1187.89,1187.89,1187.89,1187.89,0.0,-5.51
2016-01-08,Capital Link LNG/LPG,CLLG,1197.32,1197.32,1197.32,1197.32,0.0,0.79
2016-01-11,Capital Link LNG/LPG,CLLG,1155.86,1155.86,1155.86,1155.86,0.0,-3.46
2016-01-12,Capital Link LNG/LPG,CLLG,1108.1,1108.1,1108.1,1108.1,0.0,-4.13
2016-01-13,Capital Link LNG/LPG,CLLG,1061.8,1061.8,1061.8,1061.8,0.0,-4.18
2016-01-15,Capital Link LNG/LPG,CLLG,1053.62,1053.62,1053.62,1053.62,0.0,-0.77
2016-01-19,Capital Link LNG/LPG,CLLG,992.63,992.63,992.63,992.63,0.0,-5.79
2016-01-20,Capital Link LNG/LPG,CLLG,906.54,906.54,906.54,906.54,0.0,-8.67
2016-01-21,Capital Link LNG/LPG,CLLG,988.15,988.15,988.15,988.15,0.0,9.0
2016-01-22,Capital Link LNG/LPG,CLLG,1225.82,1225.82,1225.82,1225.82,0.0,24.05
2016-01-26,Capital Link LNG/LPG,CLLG,1266.07,1266.07,1266.07,1266.07,0.0,3.28
2016-01-27,Capital Link LNG/LPG,CLLG,1290.12,1290.12,1290.12,1290.12,0.0,1.9
2016-01-28,Capital Link LNG/LPG,CLLG,1332.63,1332.63,1332.63,1332.63,0.0,3.3
2016-01-29,Capital Link LNG/LPG,CLLG,1352.04,1352.04,1352.04,1352.04,0.0,1.46
2016-02-01,Capital Link LNG/LPG,CLLG,1347.33,1347.33,1347.33,1347.33,0.0,-0.35
2016-02-03,Capital Link LNG/LPG,CLLG,1304.11,1304.11,1304.11,1304.11,0.0,-3.21
2016-02-04,Capital Link LNG/LPG,CLLG,1331.98,1331.98,1331.98,1331.98,0.0,2.14
2016-02-05,Capital Link LNG/LPG,CLLG,1310.6,1310.6,1310.6,1310.6,0.0,-1.61
2016-02-08,Capital Link LNG/LPG,CLLG,1247.62,1247.62,1247.62,1247.62,0.0,-4.81
2016-02-09,Capital Link LNG/LPG,CLLG,1165.08,1165.08,1165.08,1165.08,0.0,-6.62
2016-02-10,Capital Link LNG/LPG,CLLG,1168.12,1168.12,1168.12,1168.12,0.0,0.26
2016-02-11,Capital Link LNG/LPG,CLLG,1144.2,1144.2,1144.2,1144.2,0.0,-2.05
2016-02-12,Capital Link LNG/LPG,CLLG,1207.76,1207.76,1207.76,1207.76,0.0,5.55
2016-02-17,Capital Link LNG/LPG,CLLG,1285.21,1285.21,1285.21,1285.21,0.0,6.41
2016-02-18,Capital Link LNG/LPG,CLLG,1263.17,1263.17,1263.17,1263.17,0.0,-1.71
2016-02-19,Capital Link LNG/LPG,CLLG,1244.08,1244.08,1244.08,1244.08,0.0,-1.51
2016-02-22,Capital Link LNG/LPG,CLLG,1305.94,1305.94,1305.94,1305.94,0.0,4.97
2016-02-23,Capital Link LNG/LPG,CLLG,1262.86,1262.86,1262.86,1262.86,0.0,-3.3
2016-02-24,Capital Link LNG/LPG,CLLG,1269.27,1269.27,1269.27,1269.27,0.0,0.51
2016-02-25,Capital Link LNG/LPG,CLLG,1277.98,1277.98,1277.98,1277.98,0.0,0.69
2016-02-26,Capital Link LNG/LPG,CLLG,1316.85,1316.85,1316.85,1316.85,0.0,3.04
2016-03-01,Capital Link LNG/LPG,CLLG,1435.15,1435.15,1435.15,1435.15,0.0,8.98
2016-03-02,Capital Link LNG/LPG,CLLG,1460.44,1460.44,1460.44,1460.44,0.0,1.76
2016-03-03,Capital Link LNG/LPG,CLLG,1465.34,1465.34,1465.34,1465.34,0.0,0.34
2016-03-04,Capital Link LNG/LPG,CLLG,1501.72,1501.72,1501.72,1501.72,0.0,2.48
2016-03-07,Capital Link LNG/LPG,CLLG,1561.26,1561.26,1561.26,1561.26,0.0,3.96
2016-03-08,Capital Link LNG/LPG,CLLG,1428.2,1428.2,1428.2,1428.2,0.0,-8.52
2016-03-09,Capital Link LNG/LPG,CLLG,1465.99,1465.99,1465.99,1465.99,0.0,2.65
2016-03-10,Capital Link LNG/LPG,CLLG,1434.34,1434.34,1434.34,1434.34,0.0,-2.16
2016-03-11,Capital Link LNG/LPG,CLLG,1485.84,1485.84,1485.84,1485.84,0.0,3.59
2016-03-14,Capital Link LNG/LPG,CLLG,1486.42,1486.42,1486.42,1486.42,0.0,0.04
2016-03-15,Capital Link LNG/LPG,CLLG,1458.29,1458.29,1458.29,1458.29,0.0,-1.89
2016-03-16,Capital Link LNG/LPG,CLLG,1505.74,1505.74,1505.74,1505.74,0.0,3.25
2016-03-17,Capital Link LNG/LPG,CLLG,1553.59,1553.59,1553.59,1553.59,0.0,3.18
2016-03-18,Capital Link LNG/LPG,CLLG,1529.21,1529.21,1529.21,1529.21,0.0,-1.57
2016-03-21,Capital Link LNG/LPG,CLLG,1505.35,1505.35,1505.35,1505.35,0.0,-1.56
2016-03-23,Capital Link LNG/LPG,CLLG,1416.71,1416.71,1416.71,1416.71,0.0,-5.89
2016-03-24,Capital Link LNG/LPG,CLLG,1408.14,1408.14,1408.14,1408.14,0.0,-0.6
2016-03-28,Capital Link LNG/LPG,CLLG,1397.58,1397.58,1397.58,1397.58,0.0,-0.75
2016-03-30,Capital Link LNG/LPG,CLLG,1401.2,1401.2,1401.2,1401.2,0.0,0.26
2016-03-31,Capital Link LNG/LPG,CLLG,1435.05,1435.05,1435.05,1435.05,0.0,2.42
2016-04-01,Capital Link LNG/LPG,CLLG,1388.51,1388.51,1388.51,1388.51,0.0,-3.24
2016-04-04,Capital Link LNG/LPG,CLLG,1367.53,1367.53,1367.53,1367.53,0.0,-1.51
2016-04-05,Capital Link LNG/LPG,CLLG,1359.83,1359.83,1359.83,1359.83,0.0,-0.56
2016-04-06,Capital Link LNG/LPG,CLLG,1396.02,1396.02,1396.02,1396.02,0.0,2.66
2016-04-07,Capital Link LNG/LPG,CLLG,1381.42,1381.42,1381.42,1381.42,0.0,-1.05
2016-04-08,Capital Link LNG/LPG,CLLG,1417.66,1417.66,1417.66,1417.66,0.0,2.62
2016-04-11,Capital Link LNG/LPG,CLLG,1437.28,1437.28,1437.28,1437.28,0.0,1.38
2016-04-13,Capital Link LNG/LPG,CLLG,1544.5,1544.5,1544.5,1544.5,0.0,7.46
2016-04-14,Capital Link LNG/LPG,CLLG,1547.37,1547.37,1547.37,1547.37,0.0,0.19
2016-04-15,Capital Link LNG/LPG,CLLG,1509.87,1509.87,1509.87,1509.87,0.0,-2.42
2016-04-18,Capital Link LNG/LPG,CLLG,1530.13,1530.13,1530.13,1530.13,0.0,1.34
2016-04-19,Capital Link LNG/LPG,CLLG,1596.58,1596.58,1596.58,1596.58,0.0,4.34
2016-04-20,Capital Link LNG/LPG,CLLG,1660.74,1660.74,1660.74,1660.74,0.0,4.02
2016-04-21,Capital Link LNG/LPG,CLLG,1669.05,1669.05,1669.05,1669.05,0.0,0.5
2016-04-25,Capital Link LNG/LPG,CLLG,1656.92,1656.92,1656.92,1656.92,0.0,-0.73
2016-04-26,Capital Link LNG/LPG,CLLG,1659.56,1659.56,1659.56,1659.56,0.0,0.16
2016-04-27,Capital Link LNG/LPG,CLLG,1656.33,1656.33,1656.33,1656.33,0.0,-0.19
2016-04-28,Capital Link LNG/LPG,CLLG,1645.95,1645.95,1645.95,1645.95,0.0,-0.63
2016-04-29,Capital Link LNG/LPG,CLLG,1505.9,1505.9,1505.9,1505.9,0.0,-8.51
2016-05-02,Capital Link LNG/LPG,CLLG,1512.34,1512.34,1512.34,1512.34,0.0,0.43
2016-05-03,Capital Link LNG/LPG,CLLG,1467.08,1467.08,1467.08,1467.08,0.0,-2.99
2016-05-04,Capital Link LNG/LPG,CLLG,1453.1,1453.1,1453.1,1453.1,0.0,-0.95
2016-05-05,Capital Link LNG/LPG,CLLG,1424.52,1424.52,1424.52,1424.52,0.0,-1.97
2016-05-06,Capital Link LNG/LPG,CLLG,1437.96,1437.96,1437.96,1437.96,0.0,0.94
2016-05-09,Capital Link LNG/LPG,CLLG,1444.19,1444.19,1444.19,1444.19,0.0,0.43
2016-05-10,Capital Link LNG/LPG,CLLG,1513.27,1513.27,1513.27,1513.27,0.0,4.78
2016-05-11,Capital Link LNG/LPG,CLLG,1538.07,1538.07,1538.07,1538.07,0.0,1.64
2016-05-12,Capital Link LNG/LPG,CLLG,1499.13,1499.13,1499.13,1499.13,0.0,-2.53
2016-05-13,Capital Link LNG/LPG,CLLG,1474.54,1474.54,1474.54,1474.54,0.0,-1.64
2016-05-16,Capital Link LNG/LPG,CLLG,1507.98,1507.98,1507.98,1507.98,0.0,2.27
2016-05-18,Capital Link LNG/LPG,CLLG,1477.25,1477.25,1477.25,1477.25,0.0,-2.04
2016-05-19,Capital Link LNG/LPG,CLLG,1490.87,1490.87,1490.87,1490.87,0.0,0.92
2016-05-20,Capital Link LNG/LPG,CLLG,1490.87,1490.87,1490.87,1490.87,0.0,0.0
2016-05-23,Capital Link LNG/LPG,CLLG,1465.27,1465.27,1465.27,1465.27,0.0,-1.72
2016-05-24,Capital Link LNG/LPG,CLLG,1475.49,1475.49,1475.49,1475.49,0.0,0.7
2016-05-25,Capital Link LNG/LPG,CLLG,1512.74,1512.74,1512.74,1512.74,0.0,2.52
2016-05-26,Capital Link LNG/LPG,CLLG,1495.33,1495.33,1495.33,1495.33,0.0,-1.15
2016-05-27,Capital Link LNG/LPG,CLLG,1501.72,1501.72,1501.72,1501.72,0.0,0.43
2016-05-31,Capital Link LNG/LPG,CLLG,1508.31,1508.31,1508.31,1508.31,0.0,0.44
2016-06-01,Capital Link LNG/LPG,CLLG,1483.25,1483.25,1483.25,1483.25,0.0,-1.66
2016-06-02,Capital Link LNG/LPG,CLLG,1488.92,1488.92,1488.92,1488.92,0.0,0.38
2016-06-03,Capital Link LNG/LPG,CLLG,1488.37,1488.37,1488.37,1488.37,0.0,-0.04
2016-06-06,Capital Link LNG/LPG,CLLG,1536.09,1536.09,1536.09,1536.09,0.0,3.21
2016-06-07,Capital Link LNG/LPG,CLLG,1564.6,1564.6,1564.6,1564.6,0.0,1.86
2016-06-09,Capital Link LNG/LPG,CLLG,1563.77,1563.77,1563.77,1563.77,0.0,-0.05
2016-06-10,Capital Link LNG/LPG,CLLG,1492.56,1492.56,1492.56,1492.56,0.0,-4.55
2016-06-13,Capital Link LNG/LPG,CLLG,1438.19,1438.19,1438.19,1438.19,0.0,-3.64
2016-06-14,Capital Link LNG/LPG,CLLG,1403.62,1403.62,1403.62,1403.62,0.0,-2.4
2016-06-15,Capital Link LNG/LPG,CLLG,1400.44,1400.44,1400.44,1400.44,0.0,-0.23
2016-06-16,Capital Link LNG/LPG,CLLG,1378.5,1378.5,1378.5,1378.5,0.0,-1.57
2016-06-17,Capital Link LNG/LPG,CLLG,1416.62,1416.62,1416.62,1416.62,0.0,2.77
2016-06-20,Capital Link LNG/LPG,CLLG,1438.28,1438.28,1438.28,1438.28,0.0,1.53
2016-06-21,Capital Link LNG/LPG,CLLG,1429.15,1429.15,1429.15,1429.15,0.0,-0.63
2016-06-22,Capital Link LNG/LPG,CLLG,1428.01,1428.01,1428.01,1428.01,0.0,-0.08
2016-06-24,Capital Link LNG/LPG,CLLG,1433.73,1433.73,1433.73,1433.73,0.0,0.4
2016-06-27,Capital Link LNG/LPG,CLLG,1337.28,1337.28,1337.28,1337.28,0.0,-6.73
2016-06-28,Capital Link LNG/LPG,CLLG,1389.25,1389.25,1389.25,1389.25,0.0,3.89
2016-06-29,Capital Link LNG/LPG,CLLG,1442.41,1442.41,1442.41,1442.41,0.0,3.83
2016-06-30,Capital Link LNG/LPG,CLLG,1426.02,1426.02,1426.02,1426.02,0.0,-1.14
2016-07-01,Capital Link LNG/LPG,CLLG,1475.46,1475.46,1475.46,1475.46,0.0,3.47
2016-07-05,Capital Link LNG/LPG,CLLG,1408.55,1408.55,1408.55,1408.55,0.0,-4.53
2016-07-06,Capital Link LNG/LPG,CLLG,1422.35,1422.35,1422.35,1422.35,0.0,0.98
2016-07-07,Capital Link LNG/LPG,CLLG,1407.62,1407.62,1407.62,1407.62,0.0,-1.04
2016-07-08,Capital Link LNG/LPG,CLLG,1438.59,1438.59,1438.59,1438.59,0.0,2.2
2016-07-11,Capital Link LNG/LPG,CLLG,1456.84,1456.84,1456.84,1456.84,0.0,1.27
2016-07-12,Capital Link LNG/LPG,CLLG,1512.04,1512.04,1512.04,1512.04,0.0,3.79
2016-07-13,Capital Link LNG/LPG,CLLG,1478.48,1478.48,1478.48,1478.48,0.0,-2.22
2016-07-14,Capital Link LNG/LPG,CLLG,1482.51,1482.51,1482.51,1482.51,0.0,0.27
2016-07-15,Capital Link LNG/LPG,CLLG,1476.85,1476.85,1476.85,1476.85,0.0,-0.38
2016-07-18,Capital Link LNG/LPG,CLLG,1492.59,1492.59,1492.59,1492.59,0.0,1.07
2016-07-19,Capital Link LNG/LPG,CLLG,1451.26,1451.26,1451.26,1451.26,0.0,-2.77
2016-07-20,Capital Link LNG/LPG,CLLG,1459.76,1459.76,1459.76,1459.76,0.0,0.59
2016-07-21,Capital Link LNG/LPG,CLLG,1464.91,1464.91,1464.91,1464.91,0.0,0.35
2016-07-22,Capital Link LNG/LPG,CLLG,1471.49,1471.49,1471.49,1471.49,0.0,0.45
2016-07-25,Capital Link LNG/LPG,CLLG,1495.45,1495.45,1495.45,1495.45,0.0,1.63
2016-07-26,Capital Link LNG/LPG,CLLG,1512.53,1512.53,1512.53,1512.53,0.0,1.14
2016-07-27,Capital Link LNG/LPG,CLLG,1501.72,1501.72,1501.72,1501.72,0.0,-0.71
2016-07-28,Capital Link LNG/LPG,CLLG,1476.09,1476.09,1476.09,1476.09,0.0,-1.71
2016-07-29,Capital Link LNG/LPG,CLLG,1504.82,1504.82,1504.82,1504.82,0.0,1.95
2016-08-01,Capital Link LNG/LPG,CLLG,1472.14,1472.14,1472.14,1472.14,0.0,-2.17
2016-08-02,Capital Link LNG/LPG,CLLG,1441.86,1441.86,1441.86,1441.86,0.0,-2.06
2016-08-03,Capital Link LNG/LPG,CLLG,1484.32,1484.32,1484.32,1484.32,0.0,2.94
2016-08-04,Capital Link LNG/LPG,CLLG,1498.27,1498.27,1498.27,1498.27,0.0,0.94
2016-08-05,Capital Link LNG/LPG,CLLG,1522.96,1522.96,1522.96,1522.96,0.0,1.65
2016-08-08,Capital Link LNG/LPG,CLLG,1562.55,1562.55,1562.55,1562.55,0.0,2.6
2016-08-09,Capital Link LNG/LPG,CLLG,1538.9,1538.9,1538.9,1538.9,0.0,-1.51
2016-08-10,Capital Link LNG/LPG,CLLG,1540.71,1540.71,1540.71,1540.71,0.0,0.12
2016-08-11,Capital Link LNG/LPG,CLLG,1559.61,1559.61,1559.61,1559.61,0.0,1.23
2016-08-12,Capital Link LNG/LPG,CLLG,1558.94,1558.94,1558.94,1558.94,0.0,-0.04
2016-08-15,Capital Link LNG/LPG,CLLG,1606.59,1606.59,1606.59,1606.59,0.0,3.06
2016-08-16,Capital Link LNG/LPG,CLLG,1609.67,1609.67,1609.67,1609.67,0.0,0.19
2016-08-17,Capital Link LNG/LPG,CLLG,1610.87,1610.87,1610.87,1610.87,0.0,0.07
2016-08-18,Capital Link LNG/LPG,CLLG,1640.07,1640.07,1640.07,1640.07,0.0,1.81
2016-08-19,Capital Link LNG/LPG,CLLG,1626.07,1626.07,1626.07,1626.07,0.0,-0.85
2016-08-22,Capital Link LNG/LPG,CLLG,1611.57,1611.57,1611.57,1611.57,0.0,-0.89
2016-08-23,Capital Link LNG/LPG,CLLG,1634.59,1634.59,1634.59,1634.59,0.0,1.43
2016-08-24,Capital Link LNG/LPG,CLLG,1601.53,1601.53,1601.53,1601.53,0.0,-2.02
2016-08-25,Capital Link LNG/LPG,CLLG,1593.19,1593.19,1593.19,1593.19,0.0,-0.52
2016-08-26,Capital Link LNG/LPG,CLLG,1597.98,1597.98,1597.98,1597.98,0.0,0.3
2016-08-29,Capital Link LNG/LPG,CLLG,1602.33,1602.33,1602.33,1602.33,0.0,0.27
2016-08-30,Capital Link LNG/LPG,CLLG,1601.9,1601.9,1601.9,1601.9,0.0,-0.03
2016-08-31,Capital Link LNG/LPG,CLLG,1619.99,1619.99,1619.99,1619.99,0.0,1.13
2016-09-01,Capital Link LNG/LPG,CLLG,1612.76,1612.76,1612.76,1612.76,0.0,-0.45
2016-09-06,Capital Link LNG/LPG,CLLG,1676.68,1676.68,1676.68,1676.68,0.0,3.96
2016-09-07,Capital Link LNG/LPG,CLLG,1692.43,1692.43,1692.43,1692.43,0.0,0.94
2016-09-08,Capital Link LNG/LPG,CLLG,1729.92,1729.92,1729.92,1729.92,0.0,2.22
2016-09-09,Capital Link LNG/LPG,CLLG,1690.77,1690.77,1690.77,1690.77,0.0,-2.26
2016-09-12,Capital Link LNG/LPG,CLLG,1681.12,1681.12,1681.12,1681.12,0.0,-0.57
2016-09-13,Capital Link LNG/LPG,CLLG,1633.9,1633.9,1633.9,1633.9,0.0,-2.81
2016-09-14,Capital Link LNG/LPG,CLLG,1628.75,1628.75,1628.75,1628.75,0.0,-0.32
2016-09-15,Capital Link LNG/LPG,CLLG,1645.92,1645.92,1645.92,1645.92,0.0,1.05
2016-09-19,Capital Link LNG/LPG,CLLG,1641.3,1641.3,1641.3,1641.3,0.0,-0.28
2016-09-20,Capital Link LNG/LPG,CLLG,1629.36,1629.36,1629.36,1629.36,0.0,-0.73
2016-09-21,Capital Link LNG/LPG,CLLG,1659.15,1659.15,1659.15,1659.15,0.0,1.83
2016-09-23,Capital Link LNG/LPG,CLLG,1624.59,1624.59,1624.59,1624.59,0.0,-2.08
2016-09-26,Capital Link LNG/LPG,CLLG,1622.59,1622.59,1622.59,1622.59,0.0,-0.12
2016-09-27,Capital Link LNG/LPG,CLLG,1629.86,1629.86,1629.86,1629.86,0.0,0.45
2016-09-29,Capital Link LNG/LPG,CLLG,1681.21,1681.21,1681.21,1681.21,0.0,3.15
2016-09-30,Capital Link LNG/LPG,CLLG,1706.28,1706.28,1706.28,1706.28,0.0,1.49
2016-10-03,Capital Link LNG/LPG,CLLG,1708.33,1708.33,1708.33,1708.33,0.0,0.12
2016-10-04,Capital Link LNG/LPG,CLLG,1695.61,1695.61,1695.61,1695.61,0.0,-0.74
2016-10-05,Capital Link LNG/LPG,CLLG,1731.14,1731.14,1731.14,1731.14,0.0,2.1
2016-10-06,Capital Link LNG/LPG,CLLG,1740.65,1740.65,1740.65,1740.65,0.0,0.55
2016-10-07,Capital Link LNG/LPG,CLLG,1743.64,1743.64,1743.64,1743.64,0.0,0.17
2016-10-10,Capital Link LNG/LPG,CLLG,1778.21,1778.21,1778.21,1778.21,0.0,1.98
2016-10-11,Capital Link LNG/LPG,CLLG,1776.04,1776.04,1776.04,1776.04,0.0,-0.12
2016-10-12,Capital Link LNG/LPG,CLLG,1763.12,1763.12,1763.12,1763.12,0.0,-0.73
2016-10-13,Capital Link LNG/LPG,CLLG,1740.78,1740.78,1740.78,1740.78,0.0,-1.27
2016-10-14,Capital Link LNG/LPG,CLLG,1779.49,1779.49,1779.49,1779.49,0.0,2.22
2016-10-17,Capital Link LNG/LPG,CLLG,1783.93,1783.93,1783.93,1783.93,0.0,0.25
2016-10-18,Capital Link LNG/LPG,CLLG,1834.9,1834.9,1834.9,1834.9,0.0,2.86
2016-10-19,Capital Link LNG/LPG,CLLG,1862.84,1862.84,1862.84,1862.84,0.0,1.52
